date,time_pdt,latitude,longitude,indoor,ap,floor,rssi_set,rssi_sample,rssi_signal_measured,rssi_n_valid,noise_set,noise_sample,noise_n_valid,noise_signal_measured,timestamp,location_timestamp,mid,index
2026-05-02,14:40:24.808303,37.42998380516072,-122.17353673811516,True,ee:9e:38:db:0c:ab,1,-86.33333333333333,-87.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:24.808303-07:00,2026-05-02 21:40:31+00:00,27141a845840,1
2026-05-02,14:40:25.537784,37.42998380516072,-122.17353673811516,True,ee:9e:38:db:0c:ab,1,-86.33333333333333,-87.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:25.537784-07:00,2026-05-02 21:40:31+00:00,27141a845840,2
2026-05-02,14:40:28.122781,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-88.0,-88.0,True,3,null,null,0,False,2026-05-02 14:40:28.122781-07:00,2026-05-02 21:40:31+00:00,2796b39ebe30,0
2026-05-02,14:40:28.834660,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-88.0,-88.0,True,3,null,null,0,False,2026-05-02 14:40:28.834660-07:00,2026-05-02 21:40:31+00:00,2796b39ebe30,1
2026-05-02,14:40:29.559887,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-88.0,-88.0,True,3,null,null,0,False,2026-05-02 14:40:29.559887-07:00,2026-05-02 21:40:31+00:00,2796b39ebe30,2
2026-05-02,14:40:32.116588,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-88.66666666666667,-88.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:32.116588-07:00,2026-05-02 21:40:31+00:00,cc0f0a887f15,0
2026-05-02,14:40:32.809661,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-88.66666666666667,-88.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:32.809661-07:00,2026-05-02 21:40:31+00:00,cc0f0a887f15,1
2026-05-02,14:40:33.534356,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-88.66666666666667,-90.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:33.534356-07:00,2026-05-02 21:40:31+00:00,cc0f0a887f15,2
2026-05-02,14:40:36.117264,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-89.0,-89.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:36.117264-07:00,2026-05-02 21:40:31+00:00,ae4cdb444110,0
2026-05-02,14:40:36.801303,37.42998380516072,-122.17353673811516,True,f6:cb:ac:90:70:5d,1,-89.0,-89.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:36.801303-07:00,2026-05-02 21:40:31+00:00,ae4cdb444110,1
2026-05-02,14:40:37.521361,37.43000918294843,-122.1736133277191,True,f6:cb:ac:90:70:5d,1,-89.0,-89.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:37.521361-07:00,2026-05-02 21:40:44+00:00,ae4cdb444110,2
2026-05-02,14:40:40.121300,37.43000918294843,-122.1736133277191,True,f6:cb:ac:90:70:5d,1,-89.0,-89.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:40.121300-07:00,2026-05-02 21:40:44+00:00,903eed6bb7a5,0
2026-05-02,14:40:40.792327,37.43000918294843,-122.1736133277191,True,f6:cb:ac:90:70:5d,1,-89.0,-89.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:40.792327-07:00,2026-05-02 21:40:44+00:00,903eed6bb7a5,1
2026-05-02,14:40:41.533107,37.43000918294843,-122.1736133277191,True,f6:cb:ac:90:70:5d,1,-89.0,-89.0,True,3,-99.0,-99.0,3,True,2026-05-02 14:40:41.533107-07:00,2026-05-02 21:40:44+00:00,903eed6bb7a5,2
2026-05-02,14:40:44.129266,37.43000918294843,-122.1736133277191,True,f6:cb:ac:90:70:5d,1,-86.5,-89.0,True,2,-97.66666666666669,-99.0,3,True,2026-05-02 14:40:44.129266-07:00,2026-05-02 21:40:44+00:00,b7f2c54d6526,0
2026-05-02,14:40:44.822788,37.43000918294843,-122.1736133277191,True,f6:cb:ac:90:70:5d,1,-86.5,null,False,2,-97.66666666666669,-99.0,3,True,2026-05-02 14:40:44.822788-07:00,2026-05-02 21:40:44+00:00,b7f2c54d6526,1
2026-05-02,14:40:45.679163,37.43000918294843,-122.1736133277191,True,f6:cb:ac:90:70:5d,1,-86.5,-84.0,True,2,-97.66666666666669,-95.0,3,True,2026-05-02 14:40:45.679163-07:00,2026-05-02 21:40:44+00:00,b7f2c54d6526,2
2026-05-02,14:40:48.131752,37.43000918294843,-122.1736133277191,True,f6:cb:bc:8e:80:be,1,-82.66666666666667,-83.0,True,3,-95.0,-95.0,3,True,2026-05-02 14:40:48.131752-07:00,2026-05-02 21:40:44+00:00,20947cdcbfbf,0
2026-05-02,14:40:48.813741,37.43000918294843,-122.1736133277191,True,f6:cb:bc:8e:80:be,1,-82.66666666666667,-82.0,True,3,-95.0,-95.0,3,True,2026-05-02 14:40:48.813741-07:00,2026-05-02 21:40:44+00:00,20947cdcbfbf,1
2026-05-02,14:40:49.530034,37.43000918294843,-122.1736133277191,True,f6:cb:bc:8e:80:be,1,-82.66666666666667,-83.0,True,3,-95.0,-95.0,3,True,2026-05-02 14:40:49.530034-07:00,2026-05-02 21:40:44+00:00,20947cdcbfbf,2
2026-05-02,14:40:52.126989,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-81.33333333333333,-81.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:40:52.126989-07:00,2026-05-02 21:40:58+00:00,b5bf344ecd15,0
2026-05-02,14:40:52.815831,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-81.33333333333333,-81.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:40:52.815831-07:00,2026-05-02 21:40:58+00:00,b5bf344ecd15,1
2026-05-02,14:40:53.538971,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-81.33333333333333,-82.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:40:53.538971-07:00,2026-05-02 21:40:58+00:00,b5bf344ecd15,2
2026-05-02,14:40:56.121839,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-78.0,-79.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:40:56.121839-07:00,2026-05-02 21:40:58+00:00,9f9015d468de,0
2026-05-02,14:40:56.805284,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-78.0,-78.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:40:56.805284-07:00,2026-05-02 21:40:58+00:00,9f9015d468de,1
2026-05-02,14:40:57.520750,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-78.0,-77.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:40:57.520750-07:00,2026-05-02 21:40:58+00:00,9f9015d468de,2
2026-05-02,14:41:00.155452,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-74.0,-74.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:00.155452-07:00,2026-05-02 21:40:58+00:00,f1adf8b7cfd9,0
2026-05-02,14:41:00.851239,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-74.0,-74.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:00.851239-07:00,2026-05-02 21:40:58+00:00,f1adf8b7cfd9,1
2026-05-02,14:41:01.582787,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-74.0,-74.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:01.582787-07:00,2026-05-02 21:40:58+00:00,f1adf8b7cfd9,2
2026-05-02,14:41:04.151723,37.430010701833055,-122.17367818653128,True,f6:cb:bc:8e:80:be,1,-69.66666666666667,-70.0,True,3,-91.66666666666669,-93.0,3,True,2026-05-02 14:41:04.151723-07:00,2026-05-02 21:40:58+00:00,b2b6f8fd24e8,0
2026-05-02,14:41:04.836515,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-69.66666666666667,-69.0,True,3,-91.66666666666669,-93.0,3,True,2026-05-02 14:41:04.836515-07:00,2026-05-02 21:41:11+00:00,b2b6f8fd24e8,1
2026-05-02,14:41:05.562120,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-69.66666666666667,-70.0,True,3,-91.66666666666669,-89.0,3,True,2026-05-02 14:41:05.562120-07:00,2026-05-02 21:41:11+00:00,b2b6f8fd24e8,2
2026-05-02,14:41:08.151129,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-72.66666666666667,-73.0,True,3,-88.33333333333333,-89.0,3,True,2026-05-02 14:41:08.151129-07:00,2026-05-02 21:41:11+00:00,75154037900d,0
2026-05-02,14:41:08.834535,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-72.66666666666667,-74.0,True,3,-88.33333333333333,-89.0,3,True,2026-05-02 14:41:08.834535-07:00,2026-05-02 21:41:11+00:00,75154037900d,1
2026-05-02,14:41:09.570980,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-72.66666666666667,-71.0,True,3,-88.33333333333333,-87.0,3,True,2026-05-02 14:41:09.570980-07:00,2026-05-02 21:41:11+00:00,75154037900d,2
2026-05-02,14:41:12.164748,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-68.33333333333333,-69.0,True,3,-87.0,-87.0,3,True,2026-05-02 14:41:12.164748-07:00,2026-05-02 21:41:11+00:00,2555bb367a03,0
2026-05-02,14:41:12.839708,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-68.33333333333333,-70.0,True,3,-87.0,-87.0,3,True,2026-05-02 14:41:12.839708-07:00,2026-05-02 21:41:11+00:00,2555bb367a03,1
2026-05-02,14:41:13.555178,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-68.33333333333333,-66.0,True,3,-87.0,-87.0,3,True,2026-05-02 14:41:13.555178-07:00,2026-05-02 21:41:11+00:00,2555bb367a03,2
2026-05-02,14:41:16.160358,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-62.0,-61.0,True,3,-87.0,-87.0,3,True,2026-05-02 14:41:16.160358-07:00,2026-05-02 21:41:11+00:00,3e7677f12009,0
2026-05-02,14:41:16.854517,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-62.0,-62.0,True,3,-87.0,-87.0,3,True,2026-05-02 14:41:16.854517-07:00,2026-05-02 21:41:11+00:00,3e7677f12009,1
2026-05-02,14:41:17.566774,37.43005081092592,-122.17384058357769,True,f6:cb:bc:8e:80:be,1,-62.0,-63.0,True,3,-87.0,-87.0,3,True,2026-05-02 14:41:17.566774-07:00,2026-05-02 21:41:11+00:00,3e7677f12009,2
2026-05-02,14:41:20.167988,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-64.33333333333333,-64.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:20.167988-07:00,2026-05-02 21:41:25+00:00,b0970e158337,0
2026-05-02,14:41:20.854406,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-64.33333333333333,-64.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:20.854406-07:00,2026-05-02 21:41:25+00:00,b0970e158337,1
2026-05-02,14:41:21.567031,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-64.33333333333333,-65.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:21.567031-07:00,2026-05-02 21:41:25+00:00,b0970e158337,2
2026-05-02,14:41:24.169089,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-70.66666666666667,-70.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:24.169089-07:00,2026-05-02 21:41:25+00:00,b87c897e2355,0
2026-05-02,14:41:24.846764,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-70.66666666666667,-71.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:24.846764-07:00,2026-05-02 21:41:25+00:00,b87c897e2355,1
2026-05-02,14:41:25.547884,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-70.66666666666667,-71.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:25.547884-07:00,2026-05-02 21:41:25+00:00,b87c897e2355,2
2026-05-02,14:41:28.188598,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-70.33333333333333,-71.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:28.188598-07:00,2026-05-02 21:41:25+00:00,702a6f309d9e,0
2026-05-02,14:41:28.878219,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-70.33333333333333,-70.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:28.878219-07:00,2026-05-02 21:41:25+00:00,702a6f309d9e,1
2026-05-02,14:41:29.590528,37.430126631850904,-122.17384635996945,True,f6:cb:bc:8e:80:be,1,-70.33333333333333,-70.0,True,3,-93.0,-93.0,3,True,2026-05-02 14:41:29.590528-07:00,2026-05-02 21:41:25+00:00,702a6f309d9e,2
2026-05-02,14:41:32.180025,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-65.33333333333333,-65.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:41:32.180025-07:00,2026-05-02 21:41:39+00:00,1e676eae48e0,0
2026-05-02,14:41:32.901110,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-65.33333333333333,-66.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:41:32.901110-07:00,2026-05-02 21:41:39+00:00,1e676eae48e0,1
2026-05-02,14:41:33.614345,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-65.33333333333333,-65.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:41:33.614345-07:00,2026-05-02 21:41:39+00:00,1e676eae48e0,2
2026-05-02,14:41:36.182120,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-57.666666666666664,-57.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:36.182120-07:00,2026-05-02 21:41:39+00:00,8e7a96f59b8a,0
2026-05-02,14:41:36.857319,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-57.666666666666664,-58.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:36.857319-07:00,2026-05-02 21:41:39+00:00,8e7a96f59b8a,1
2026-05-02,14:41:37.580341,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-57.666666666666664,-58.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:37.580341-07:00,2026-05-02 21:41:39+00:00,8e7a96f59b8a,2
2026-05-02,14:41:40.187849,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-62.333333333333336,-60.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:40.187849-07:00,2026-05-02 21:41:39+00:00,75a6a6e71292,0
2026-05-02,14:41:40.863478,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-62.333333333333336,-63.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:40.863478-07:00,2026-05-02 21:41:39+00:00,75a6a6e71292,1
2026-05-02,14:41:41.578561,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-62.333333333333336,-64.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:41:41.578561-07:00,2026-05-02 21:41:39+00:00,75a6a6e71292,2
2026-05-02,14:41:44.183120,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-70.66666666666667,-68.0,True,3,-89.66666666666667,-91.0,3,True,2026-05-02 14:41:44.183120-07:00,2026-05-02 21:41:39+00:00,092537307343,0
2026-05-02,14:41:44.857621,37.43018539812927,-122.17384033749352,True,f6:cb:bc:8e:80:be,1,-70.66666666666667,-72.0,True,3,-89.66666666666667,-91.0,3,True,2026-05-02 14:41:44.857621-07:00,2026-05-02 21:41:39+00:00,092537307343,1
2026-05-02,14:41:45.582645,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-70.66666666666667,-72.0,True,3,-89.66666666666667,-87.0,3,True,2026-05-02 14:41:45.582645-07:00,2026-05-02 21:41:52+00:00,092537307343,2
2026-05-02,14:41:48.186430,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-74.0,-74.0,True,3,-90.0,-90.0,3,True,2026-05-02 14:41:48.186430-07:00,2026-05-02 21:41:52+00:00,f13ade5f000f,0
2026-05-02,14:41:48.868520,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-74.0,-74.0,True,3,-90.0,-90.0,3,True,2026-05-02 14:41:48.868520-07:00,2026-05-02 21:41:52+00:00,f13ade5f000f,1
2026-05-02,14:41:49.595652,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-74.0,-74.0,True,3,-90.0,-90.0,3,True,2026-05-02 14:41:49.595652-07:00,2026-05-02 21:41:52+00:00,f13ade5f000f,2
2026-05-02,14:41:52.193632,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-78.33333333333333,-78.0,True,3,-88.0,-88.0,3,True,2026-05-02 14:41:52.193632-07:00,2026-05-02 21:41:52+00:00,381df511dd94,0
2026-05-02,14:41:52.872447,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-78.33333333333333,-79.0,True,3,-88.0,-88.0,3,True,2026-05-02 14:41:52.872447-07:00,2026-05-02 21:41:52+00:00,381df511dd94,1
2026-05-02,14:41:53.587710,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-78.33333333333333,-78.0,True,3,-88.0,-88.0,3,True,2026-05-02 14:41:53.587710-07:00,2026-05-02 21:41:52+00:00,381df511dd94,2
2026-05-02,14:41:56.185291,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-80.33333333333333,-79.0,True,3,-80.0,-80.0,3,True,2026-05-02 14:41:56.185291-07:00,2026-05-02 21:41:52+00:00,9d3ff58fb6d7,0
2026-05-02,14:41:56.863406,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-80.33333333333333,-80.0,True,3,-80.0,-80.0,3,True,2026-05-02 14:41:56.863406-07:00,2026-05-02 21:41:52+00:00,9d3ff58fb6d7,1
2026-05-02,14:41:57.581740,37.430190984063856,-122.17376102226312,True,f6:cb:bc:8e:80:be,1,-80.33333333333333,-82.0,True,3,-80.0,-80.0,3,True,2026-05-02 14:41:57.581740-07:00,2026-05-02 21:41:52+00:00,9d3ff58fb6d7,2
2026-05-02,14:42:00.196171,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-81.33333333333333,-80.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:00.196171-07:00,2026-05-02 21:42:06+00:00,f4a5340787f5,0
2026-05-02,14:42:00.880585,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-81.33333333333333,-82.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:00.880585-07:00,2026-05-02 21:42:06+00:00,f4a5340787f5,1
2026-05-02,14:42:01.585870,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-81.33333333333333,-82.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:01.585870-07:00,2026-05-02 21:42:06+00:00,f4a5340787f5,2
2026-05-02,14:42:04.178427,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-84.0,-83.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:04.178427-07:00,2026-05-02 21:42:06+00:00,e46ab8a3536a,0
2026-05-02,14:42:04.859153,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-84.0,-84.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:04.859153-07:00,2026-05-02 21:42:06+00:00,e46ab8a3536a,1
2026-05-02,14:42:05.578027,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-84.0,-85.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:05.578027-07:00,2026-05-02 21:42:06+00:00,e46ab8a3536a,2
2026-05-02,14:42:08.188673,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-85.33333333333333,-85.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:08.188673-07:00,2026-05-02 21:42:06+00:00,b289ee737faf,0
2026-05-02,14:42:08.863489,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-85.33333333333333,-85.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:08.863489-07:00,2026-05-02 21:42:06+00:00,b289ee737faf,1
2026-05-02,14:42:09.582263,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-85.33333333333333,-86.0,True,3,-91.0,-91.0,3,True,2026-05-02 14:42:09.582263-07:00,2026-05-02 21:42:06+00:00,b289ee737faf,2
2026-05-02,14:42:12.199627,37.430171861159025,-122.17367673516242,True,f6:cb:bc:8e:80:be,1,-84.33333333333333,-85.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:42:12.199627-07:00,2026-05-02 21:42:06+00:00,7a9d3707c835,0
2026-05-02,14:42:12.879091,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-84.33333333333333,-84.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:42:12.879091-07:00,2026-05-02 21:42:19+00:00,7a9d3707c835,1
2026-05-02,14:42:13.585474,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-84.33333333333333,-84.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:42:13.585474-07:00,2026-05-02 21:42:19+00:00,7a9d3707c835,2
2026-05-02,14:42:16.203281,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.0,-85.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:42:16.203281-07:00,2026-05-02 21:42:19+00:00,08bf0174573e,0
2026-05-02,14:42:16.885348,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.0,-86.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:42:16.885348-07:00,2026-05-02 21:42:19+00:00,08bf0174573e,1
2026-05-02,14:42:17.610284,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.0,-87.0,True,3,-89.0,-89.0,3,True,2026-05-02 14:42:17.610284-07:00,2026-05-02 21:42:19+00:00,08bf0174573e,2
2026-05-02,14:42:20.202806,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.66666666666667,-86.0,True,3,-91.0,-89.0,3,True,2026-05-02 14:42:20.202806-07:00,2026-05-02 21:42:19+00:00,fc6d28414fe5,0
2026-05-02,14:42:20.884789,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.66666666666667,-87.0,True,3,-91.0,-92.0,3,True,2026-05-02 14:42:20.884789-07:00,2026-05-02 21:42:19+00:00,fc6d28414fe5,1
2026-05-02,14:42:21.605737,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.66666666666667,-87.0,True,3,-91.0,-92.0,3,True,2026-05-02 14:42:21.605737-07:00,2026-05-02 21:42:19+00:00,fc6d28414fe5,2
2026-05-02,14:42:24.207855,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.0,-87.0,True,3,-93.0,-92.0,3,True,2026-05-02 14:42:24.207855-07:00,2026-05-02 21:42:19+00:00,e96319e02329,0
2026-05-02,14:42:24.884140,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.0,-87.0,True,3,-93.0,-92.0,3,True,2026-05-02 14:42:24.884140-07:00,2026-05-02 21:42:19+00:00,e96319e02329,1
2026-05-02,14:42:25.712492,37.430154912865326,-122.1736022996331,True,f6:cb:bc:8e:80:be,1,-86.0,-84.0,True,3,-93.0,-95.0,3,True,2026-05-02 14:42:25.712492-07:00,2026-05-02 21:42:19+00:00,e96319e02329,2
2026-05-02,14:42:28.222095,37.43014021747645,-122.1735230314533,True,f6:cb:ac:90:70:5d,1,-85.66666666666667,-87.0,True,3,-95.0,-95.0,3,True,2026-05-02 14:42:28.222095-07:00,2026-05-02 21:42:33+00:00,7a8ed9b81818,0
2026-05-02,14:42:28.920120,37.43014021747645,-122.1735230314533,True,f6:cb:ac:90:70:5d,1,-85.66666666666667,-85.0,True,3,-95.0,-95.0,3,True,2026-05-02 14:42:28.920120-07:00,2026-05-02 21:42:33+00:00,7a8ed9b81818,1
2026-05-02,14:42:29.656487,37.43014021747645,-122.1735230314533,True,f6:cb:ac:90:70:5d,1,-85.66666666666667,-85.0,True,3,-95.0,-95.0,3,True,2026-05-02 14:42:29.656487-07:00,2026-05-02 21:42:33+00:00,7a8ed9b81818,2
2026-05-02,14:42:32.225550,37.43014021747645,-122.1735230314533,True,ee:9e:28:db:0c:ab,1,-72.66666666666667,-72.0,True,3,-90.0,null,2,False,2026-05-02 14:42:32.225550-07:00,2026-05-02 21:42:33+00:00,c4a2e3b81370,0
2026-05-02,14:42:32.913197,37.43014021747645,-122.1735230314533,True,ee:9e:28:db:0c:ab,1,-72.66666666666667,-72.0,True,3,-90.0,-90.0,2,True,2026-05-02 14:42:32.913197-07:00,2026-05-02 21:42:33+00:00,c4a2e3b81370,1
2026-05-02,14:42:33.617904,37.43014021747645,-122.1735230314533,True,ee:9e:28:db:0c:ab,1,-72.66666666666667,-74.0,True,3,-90.0,-90.0,2,True,2026-05-02 14:42:33.617904-07:00,2026-05-02 21:42:33+00:00,c4a2e3b81370,2
2026-05-02,14:42:36.225547,37.43014021747645,-122.1735230314533,True,ee:9e:28:db:0c:ab,1,-73.0,-74.0,True,3,-86.0,-86.0,3,True,2026-05-02 14:42:36.225547-07:00,2026-05-02 21:42:33+00:00,77015b84fbcd,0
2026-05-02,14:42:36.908079,37.43014021747645,-122.1735230314533,True,ee:9e:28:db:0c:ab,1,-73.0,-73.0,True,3,-86.0,-86.0,3,True,2026-05-02 14:42:36.908079-07:00,2026-05-02 21:42:33+00:00,77015b84fbcd,1
2026-05-02,14:42:37.605961,37.43014021747645,-122.1735230314533,True,ee:9e:28:db:0c:ab,1,-73.0,-72.0,True,3,-86.0,-86.0,3,True,2026-05-02 14:42:37.605961-07:00,2026-05-02 21:42:33+00:00,77015b84fbcd,2
2026-05-02,14:42:40.222446,37.43012869743561,-122.17341260664404,True,ee:9e:28:db:0c:ab,1,-67.0,-68.0,True,3,-86.0,-86.0,3,True,2026-05-02 14:42:40.222446-07:00,2026-05-02 21:42:46+00:00,1cc68a5e2d05,0
2026-05-02,14:42:40.908503,37.43012869743561,-122.17341260664404,True,ee:9e:28:db:0c:ab,1,-67.0,-66.0,True,3,-86.0,-86.0,3,True,2026-05-02 14:42:40.908503-07:00,2026-05-02 21:42:46+00:00,1cc68a5e2d05,1
2026-05-02,14:42:41.645072,37.43012869743561,-122.17341260664404,True,ee:9e:28:db:0c:ab,1,-67.0,-67.0,True,3,-86.0,-86.0,3,True,2026-05-02 14:42:41.645072-07:00,2026-05-02 21:42:46+00:00,1cc68a5e2d05,2
2026-05-02,14:42:44.219773,37.43012869743561,-122.17341260664404,True,ee:9e:28:db:0c:ab,1,-61.0,-64.0,True,3,-86.0,-86.0,3,True,2026-05-02 14:42:44.219773-07:00,2026-05-02 21:42:46+00:00,70359ab37014,0
